LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000043,922.6190587330769,875.3327788400715,860.1630597309345,850.7428264437036,844.3699840976763,844.575511320688,844.152569117557,843.0885082903138,834.9051596964948,827.2786787627685,822.0460406359706,821.8175750726684,819.0060421859141,821.2850160204391,823.2317052534568,829.2029550878192,834.0752421145345,839.7971844905792,841.5676954965708,845.6673962253999,848.7986756532707,849.4909691585316,847.5378893431003,846.3195559915328,845.6944908716579,844.8289607947522,845.0141671043248,844.8323764227501,841.5917256962117,0.27628787201739513
E06000044,587.938850767527,558.5843830754302,549.2429736378618,543.5563183924312,539.603392724612,539.8621044150683,539.7339990559916,539.1985130973352,534.1318210972405,529.300776265252,526.1145375512124,526.1745608864848,524.6353513768854,526.6161214408723,528.3217845515279,532.91523701473,536.7770161363949,541.1426022342114,542.9066213652704,545.733275839299,548.3387332074167,549.3052200596258,548.4854569158601,548.05112139257,547.866049442147,547.6284570733607,548.0244443546712,548.146436225896,546.2229106390669,0.27788581144598695
E06000045,752.7681101848848,718.9951116954011,708.6062109227659,702.7405989835185,697.8411727947993,698.7599187637207,699.239629455851,699.1890992141754,693.3353849671022,687.2654898068074,683.8500188884984,684.8163625585518,683.901160132572,688.604840831102,692.9950646769256,702.1718644344809,710.2840743571128,718.9029731344615,723.8318362474572,729.329567221755,735.3149456517593,738.8093078564141,739.571035654032,740.4795241428366,741.7723487587266,742.8227424216012,744.5366235416642,745.7308332030003,743.8624959269281,0.8681588429641318
E06000046,589.1575390973624,562.8800687310566,554.840402163961,550.4269971824655,546.539126174112,547.294629492329,547.705950502145,547.7190695587433,543.2099726350016,538.4037676647702,535.7714675437908,536.6188042581958,536.0353920941792,540.0282155553189,543.720844133122,551.3816014772915,558.1741859583412,565.3395059886237,569.5599836672036,574.0497878606537,579.100624650982,582.1735707318204,583.051775814692,583.9716531949931,585.2272240823673,586.2690315181111,587.794700629567,588.8928428377623,587.5307760791786,0.7717092116620874
E06000047,1673.2909891435697,1587.0298251547472,1559.6595166485597,1544.1117204511934,1533.6023550250377,1534.177835601284,1533.611685807823,1532.1782780672306,1518.0270132835724,1505.5330875466545,1496.5324284597446,1497.151913705342,1493.7359017468782,1501.982190014576,1512.7873774679406,1530.717070883259,1546.238342504527,1562.794796539603,1571.4979163162502,1588.390760047934,1600.1639092276068,1606.952842812995,1608.0511644651233,1609.382533339399,1612.8733236890907,1614.8931458294846,1618.3714666317971,1620.773297463865,1616.5648998871573,2.2817788915457955
E06000049,1391.0439590664205,1330.9953895280394,1312.7949313502888,1302.91384123453,1296.5983226081953,1298.8757058834597,1300.3989047722691,1300.9447256340359,1290.8156501135966,1282.659359389379,1277.205965276159,1280.218248449698,1280.0565782110596,1291.9743648738263,1308.5644235732632,1331.6003525710084,1352.4072506252153,1373.8530452871612,1387.8193400349057,1409.8980059452144,1426.5783517437271,1437.9224460257624,1443.280988721894,1448.105728540139,1454.1564491971594,1459.0976015116653,1464.9094629905376,1469.4020074216294,1467.2834057819025,1.8403245481680082
E06000050,1609.5477380036389,1532.9766854702784,1508.884692401393,1494.3023394065053,1484.7906260458503,1486.1242626246276,1486.4651077824549,1485.6131016561656,1472.315653129308,1460.9577747836493,1453.02182379423,1454.1755373108608,1451.053289177197,1458.597742655231,1468.4560636235626,1484.898513623491,1499.2006652369705,1514.7624914590976,1522.756690052141,1538.3882782161647,1549.1547467623839,1554.8609228122154,1555.0478154249383,1555.8435956156477,1558.0738618682933,1559.253830848172,1561.9767635985902,1563.7113367805523,1559.2383795119924,1.3765429105348976
E06000051,1140.1305396949317,1085.313100296445,1068.128287655677,1058.2027870083145,1051.17441294635,1052.083107649612,1052.2768663095112,1051.7249606541359,1042.4270787380242,1034.4471298155781,1028.8462195907168,1029.8138572420182,1027.937840250902,1034.199588888276,1042.2585152347121,1055.38766676231,1066.891142630285,1079.1572990444533,1085.9260936083779,1098.697218660147,1107.554565000656,1112.7562142195559,1113.8901086681763,1115.186323814457,1117.5869307323862,1119.2051605367326,1121.798586087521,1123.619800027706,1120.8168257614052,1.488234507136677
E06000052,2149.9937244795697,2038.563300170765,2003.0428738470434,1982.3176050173429,1966.9111052447947,1967.3609188985686,1966.3086860988124,1964.0448593079775,1945.3871644120582,1926.8262919836477,1914.6999160440926,1914.6123638120614,1908.9963352363989,1916.8349952193357,1922.7869884003956,1940.440972378161,1955.2751597805898,1971.7455200155537,1978.6677530702846,1988.2389376040824,1998.261678679895,2002.4844243463779,2000.2094785507031,1999.0244276615979,1998.9241620113776,1998.6626707648686,2000.615485159993,2001.522820337546,1994.8114402841125,1.5052633788014869
E06000053,6.642394773258768,6.297130627856208,6.186837052968592,6.1217025329512795,6.0744183460870795,6.075589495470578,6.072118705079086,6.064789326486998,6.006724360529673,5.949706448656932,5.9119659658748125,5.911159346431873,5.893006530987658,5.915316538945482,5.93215471981683,5.983813265967736,6.026920870427873,6.075298647113749,6.094444224949274,6.122924096049961,6.151656035726567,6.162681127439428,6.1539479207783785,6.148991864778013,6.147250652615132,6.145137154555508,6.150027284928325,6.151834422718756,6.130497787261786,0.003877978091052204
